player_name,team_abbr,position,overall,espn_id,rating_source,rating_year
B Hambright,ore,UN,62.3,1720,mlb_ts,2026
B Tessar,ore,UN,55.0,1773,mlb_ts,2026
B Thomas,ore,UN,55.0,1717,mlb_ts,2026
B. Cuddy,ore,UN,67.5,10070,mlb_ts,2026
C Crum,ore,UN,68.2,3291,mlb_ts,2026
C Hofmann,ore,UN,59.0,1731,mlb_ts,2026
C Jones,ore,UN,55.8,3290,mlb_ts,2026
C. Harber,ore,UN,61.0,10492,mlb_ts,2026
C. Stiles,ore,UN,55.0,10181,mlb_ts,2026
Cole Irvin,ore,UN,57.1,3151,mlb_ts,2026
D Hunter,ore,UN,57.8,3248,mlb_ts,2026
D Santos,ore,UN,55.0,3266,mlb_ts,2026
D. Patzlaff,ore,UN,55.0,10071,mlb_ts,2026
Garrett Cleavinger,ore,UN,69.5,2898,mlb_ts,2026
J Altobelli,ore,UN,74.0,1722,mlb_ts,2026
J Bryant,ore,UN,72.0,3624,mlb_ts,2026
J Gold,ore,UN,65.5,1771,mlb_ts,2026
J Housey,ore,UN,58.4,1775,mlb_ts,2026
J Karraker,ore,UN,55.0,4198,mlb_ts,2026
J Kruger,ore,UN,55.0,3642,mlb_ts,2026
J Sherfy,ore,UN,55.0,1728,mlb_ts,2026
J Spencer,ore,UN,55.0,3269,mlb_ts,2026
J. Graham,ore,UN,63.6,10592,mlb_ts,2026
Jake Reed,ore,UN,55.0,1757,mlb_ts,2026
Jakob Goldfarb,ore,UN,64.9,10068,mlb_ts,2026
K Minjares,ore,UN,55.0,2900,mlb_ts,2026
K Shepherd,ore,UN,55.0,1733,mlb_ts,2026
K. Kasser,ore,UN,55.0,10185,mlb_ts,2026
Kyle Garlick,ore,UN,66.2,1718,mlb_ts,2026
M Karaviotis,ore,UN,55.1,3438,mlb_ts,2026
M. Eureste,ore,UN,66.8,10520,mlb_ts,2026
Mitchell Tolman,ore,UN,55.0,2852,mlb_ts,2026
N Catalano,ore,UN,71.4,3436,mlb_ts,2026
P Clayton,ore,UN,70.1,3645,mlb_ts,2026
P. Craig-St. Louis,ore,UN,68.8,10069,mlb_ts,2026
R Hambright,ore,UN,61.6,1719,mlb_ts,2026
Ryon Healy,ore,UN,60.4,1716,mlb_ts,2026
S Chase,ore,UN,70.8,3093,mlb_ts,2026
S Packard,ore,UN,55.0,3120,mlb_ts,2026
S. Smith,ore,UN,55.0,10519,mlb_ts,2026
Scott Heineman,ore,UN,59.7,3150,mlb_ts,2026
Stephen Nogosek,ore,UN,55.0,4269,mlb_ts,2026
T Baumgartner,ore,UN,72.7,2853,mlb_ts,2026
T Paddon,ore,UN,55.0,4099,mlb_ts,2026
T Thorpe,ore,UN,55.0,1727,mlb_ts,2026
Timothy Susnara,ore,UN,55.0,10072,mlb_ts,2026
V Warren,ore,UN,55.0,1721,mlb_ts,2026
A Duke,orst,UN,55.0,1413,mlb_ts,2026
A Peterson,orst,UN,55.0,2778,mlb_ts,2026
Alexander McGarry,orst,UN,55.0,31013,mlb_ts,2026
Andrew Moore,orst,UN,55.0,3028,mlb_ts,2026
Andy Armstrong,orst,UN,72.0,19973,mlb_ts,2026
B Jackson,orst,UN,55.0,4138,mlb_ts,2026
B. King,orst,UN,55.0,10112,mlb_ts,2026
Beau Philip,orst,UN,55.0,31023,mlb_ts,2026
Brandon (H) Eisert,orst,UN,55.0,26554,mlb_ts,2026
Brandon Eisert,orst,UN,55.0,20044,mlb_ts,2026
Bryce (H) Fehmel,orst,UN,55.0,26555,mlb_ts,2026
Bryce (P) Fehmel,orst,UN,55.0,20070,mlb_ts,2026
C Bell,orst,UN,70.1,1293,mlb_ts,2026
C Eden,orst,UN,55.0,4147,mlb_ts,2026
Cadyn Grenier,orst,UN,55.0,19844,mlb_ts,2026
Caleb Hamilton,orst,UN,55.0,3962,mlb_ts,2026
Cam Booser,orst,UN,68.8,1305,mlb_ts,2026
Christian (H) Chamberlain,orst,UN,62.3,26552,mlb_ts,2026
Christian Chamberlain,orst,UN,63.0,25691,mlb_ts,2026
Christian Donahue,orst,UN,57.1,10109,mlb_ts,2026
D Child,orst,UN,61.6,3312,mlb_ts,2026
D Davis,orst,UN,57.8,2780,mlb_ts,2026
D Hayes,orst,UN,55.0,1291,mlb_ts,2026
D Jones,orst,UN,55.0,1416,mlb_ts,2026
D. Lund,orst,UN,55.0,10240,mlb_ts,2026
Dakota Donovan,orst,UN,55.8,26553,mlb_ts,2026
Drew Rasmussen,orst,UN,55.0,10608,mlb_ts,2026
Dylan (H) Pearce,orst,UN,55.0,26559,mlb_ts,2026
Dylan (P) Pearce,orst,UN,55.0,25690,mlb_ts,2026
E. Cary,orst,UN,64.9,10111,mlb_ts,2026
G Clark,orst,UN,60.4,3922,mlb_ts,2026
G Nash,orst,UN,55.0,1307,mlb_ts,2026
George Mendazona,orst,UN,55.0,19975,mlb_ts,2026
Grant (H) Gambrell,orst,UN,55.0,26556,mlb_ts,2026
Grant (P) Gambrell,orst,UN,55.0,25542,mlb_ts,2026
Greg Fuchs,orst,UN,55.0,31014,mlb_ts,2026
J Casper,orst,UN,63.6,4143,mlb_ts,2026
J Fry,orst,UN,55.0,3310,mlb_ts,2026
J Hendrix,orst,UN,55.0,3311,mlb_ts,2026
J Jansen,orst,UN,55.0,3329,mlb_ts,2026
J Matthews,orst,UN,55.0,3328,mlb_ts,2026
J Norris,orst,UN,55.0,1288,mlb_ts,2026
J Nygren,orst,UN,55.0,1309,mlb_ts,2026
J Rodriguez,orst,UN,55.0,1294,mlb_ts,2026
J. Gillette,orst,UN,55.0,10239,mlb_ts,2026
J. Pomeroy,orst,UN,55.0,10630,mlb_ts,2026
Jack Anderson,orst,UN,72.7,19842,mlb_ts,2026
Jake - P Mulholland,orst,UN,55.0,26558,mlb_ts,2026
Jake - P Pfennigs,orst,UN,55.0,31019,mlb_ts,2026
Jake Dukart,orst,UN,55.1,31020,mlb_ts,2026
Jake Harvey,orst,UN,55.0,31015,mlb_ts,2026
Jake Mulholland,orst,UN,55.0,19865,mlb_ts,2026
Jake Pfennigs,orst,UN,55.0,31018,mlb_ts,2026
Joe Casey,orst,UN,64.2,25539,mlb_ts,2026
Joey - P Mundt,orst,UN,55.0,31017,mlb_ts,2026
Joey Mundt,orst,UN,55.0,31016,mlb_ts,2026
Jordan Britton,orst,UN,66.8,26550,mlb_ts,2026
K Keyes,orst,UN,55.0,1289,mlb_ts,2026
K. Flemer,orst,UN,55.0,10627,mlb_ts,2026
K. Nobach,orst,UN,55.0,10113,mlb_ts,2026
Kevin (H) Abel,orst,UN,73.3,26549,mlb_ts,2026
Kevin Abel,orst,UN,74.0,25688,mlb_ts,2026
Kj Harrison,orst,UN,55.0,10110,mlb_ts,2026
Kyler McMahan,orst,UN,55.0,25685,mlb_ts,2026
L Ice,orst,UN,55.0,3924,mlb_ts,2026
L. Heimlich,orst,UN,55.0,10631,mlb_ts,2026
Luke Heimlich,orst,UN,55.0,26557,mlb_ts,2026
M Engelbrekt,orst,UN,55.0,2893,mlb_ts,2026
M Gordon,orst,UN,55.0,1415,mlb_ts,2026
M Howard,orst,UN,55.0,3923,mlb_ts,2026
M Miller,orst,UN,55.0,1303,mlb_ts,2026
M. Fox,orst,UN,55.0,10618,mlb_ts,2026
M. Gretler,orst,UN,55.0,10114,mlb_ts,2026
M. Hickey,orst,UN,55.0,10242,mlb_ts,2026
Matthew Boyd,orst,UN,68.2,1412,mlb_ts,2026
Matthew Gretler,orst,UN,55.0,31021,mlb_ts,2026
Michael Conforto,orst,UN,58.4,2779,mlb_ts,2026
Nathan Burns,orst,UN,65.5,26551,mlb_ts,2026
Nick Madrigal,orst,UN,55.0,19839,mlb_ts,2026
P Belding,orst,UN,70.8,4146,mlb_ts,2026
P Berberet,orst,UN,69.5,1313,mlb_ts,2026
Preston Jones,orst,UN,55.0,19860,mlb_ts,2026
R Barnes,orst,UN,71.4,1287,mlb_ts,2026
R Dunn,orst,UN,55.0,1292,mlb_ts,2026
R. Mets,orst,UN,55.0,10621,mlb_ts,2026
Ryan Ober,orst,UN,55.0,25686,mlb_ts,2026
S. Church,orst,UN,61.0,10233,mlb_ts,2026
Steven Kwan,orst,UN,55.0,19840,mlb_ts,2026
T Mildenberg,orst,UN,55.0,3961,mlb_ts,2026
T Morrison,orst,UN,55.0,3925,mlb_ts,2026
T. Eckert,orst,UN,55.0,10607,mlb_ts,2026
Trevor Larnach,orst,UN,55.0,19841,mlb_ts,2026
Troy Claunch,orst,UN,59.7,25684,mlb_ts,2026
Tyler Malone,orst,UN,55.0,19859,mlb_ts,2026
Wade Meckler,orst,UN,55.0,31022,mlb_ts,2026
Z Reser,orst,UN,55.0,4145,mlb_ts,2026
Zach Clayton,orst,UN,59.0,25687,mlb_ts,2026
A. Afenir,oru,UN,74.0,10038,mlb_ts,2026
A. Sequeira,oru,UN,55.0,10477,mlb_ts,2026
AJ Archambo,oru,UN,73.3,25835,mlb_ts,2026
Alex Schmitz,oru,UN,55.0,25466,mlb_ts,2026
Alex Sevensky,oru,UN,55.0,25927,mlb_ts,2026
Andrew Pace,oru,UN,55.0,25836,mlb_ts,2026
Anthony Martinez,oru,UN,55.0,30273,mlb_ts,2026
B. Howe,oru,UN,59.0,10437,mlb_ts,2026
B. Lovvorn,oru,UN,55.0,15334,mlb_ts,2026
Billy Lovvorn,oru,UN,55.0,13918,mlb_ts,2026
Blake Hall,oru,UN,63.0,30270,mlb_ts,2026
Brady (H) Womacks,oru,UN,55.0,26548,mlb_ts,2026
Brady (P) Womacks,oru,UN,55.0,15379,mlb_ts,2026
Brady Womacks,oru,UN,55.0,13741,mlb_ts,2026
Brent Williams,oru,UN,55.0,13740,mlb_ts,2026
Brody Gibson,oru,UN,66.2,25833,mlb_ts,2026
C. Hightower,oru,UN,60.4,10172,mlb_ts,2026
C. Stafford,oru,UN,55.0,10042,mlb_ts,2026
Cadon (H) Owens,oru,UN,55.0,26543,mlb_ts,2026
Cadon (P) Owens,oru,UN,55.0,25937,mlb_ts,2026
Cal Hernandez,oru,UN,61.0,17264,mlb_ts,2026
Cale Tims,oru,UN,55.0,13845,mlb_ts,2026
Caleb Lee,oru,UN,55.0,30271,mlb_ts,2026
Colton (H) Larkins,oru,UN,55.1,26539,mlb_ts,2026
Colton (P) Larkins,oru,UN,55.0,25841,mlb_ts,2026
D. James,oru,UN,57.1,10035,mlb_ts,2026
D. Wilson,oru,UN,55.0,10041,mlb_ts,2026
Daniel Kloehr,oru,UN,55.8,25467,mlb_ts,2026
Drew Lowe,oru,UN,55.0,30272,mlb_ts,2026
Dylan Snypes,oru,UN,55.0,17266,mlb_ts,2026
Evan Eubanks,oru,UN,67.5,13916,mlb_ts,2026
G. Trujillo,oru,UN,55.0,10043,mlb_ts,2026
Grant (H) Townsend,oru,UN,55.0,26546,mlb_ts,2026
Grant (P) Townsend,oru,UN,55.0,25840,mlb_ts,2026
Grant Glaze,oru,UN,64.9,13839,mlb_ts,2026
H. Holley,oru,UN,59.7,10129,mlb_ts,2026
Harrison (H) Smith,oru,UN,55.0,17274,mlb_ts,2026
Harrison (P) Smith,oru,UN,55.0,25838,mlb_ts,2026
Holden Cammack,oru,UN,70.1,13734,mlb_ts,2026
Hunter Swift,oru,UN,55.0,30277,mlb_ts,2026
Hunter Wilson,oru,UN,55.0,30278,mlb_ts,2026
Isaac Coffey,oru,UN,69.5,30269,mlb_ts,2026
J. McDavid,oru,UN,55.0,10148,mlb_ts,2026
Jack Rosenberg,oru,UN,55.0,25837,mlb_ts,2026
Jacob Salim,oru,UN,55.0,30276,mlb_ts,2026
Jake Morrison,oru,UN,55.0,13919,mlb_ts,2026
Jared Montoya,oru,UN,55.0,25832,mlb_ts,2026
Josh (H) McMinn,oru,UN,55.0,26541,mlb_ts,2026
Josh (P) McMinn,oru,UN,55.0,13736,mlb_ts,2026
Justin (H) McGregor,oru,UN,55.0,26540,mlb_ts,2026
Justin (P) McGregor,oru,UN,55.0,17270,mlb_ts,2026
K. Giller,oru,UN,65.5,10451,mlb_ts,2026
Korbin Polly,oru,UN,55.0,13920,mlb_ts,2026
Kyler (H) Stout,oru,UN,55.0,26545,mlb_ts,2026
Kyler (P) Stout,oru,UN,55.0,17271,mlb_ts,2026
L. Domenico,oru,UN,68.2,10040,mlb_ts,2026
Landon Odom,oru,UN,55.0,30274,mlb_ts,2026
Logan (H) Michaels,oru,UN,55.0,26542,mlb_ts,2026
Logan (P) Michaels,oru,UN,55.0,13843,mlb_ts,2026
Luke Preaus,oru,UN,55.0,25928,mlb_ts,2026
M. Brandy,oru,UN,71.4,10036,mlb_ts,2026
M. Hungate,oru,UN,58.4,15258,mlb_ts,2026
Mason Mantle,oru,UN,55.0,13841,mlb_ts,2026
Matt Whatley,oru,UN,55.0,10034,mlb_ts,2026
Michael Hungate,oru,UN,57.8,13735,mlb_ts,2026
Miguel (H) Ausua,oru,UN,72.7,26538,mlb_ts,2026
Miguel (P) Ausua,oru,UN,72.0,17272,mlb_ts,2026
N. Wood,oru,UN,55.0,15363,mlb_ts,2026
Nathan Garza,oru,UN,66.8,13917,mlb_ts,2026
Nick Roark,oru,UN,55.0,13737,mlb_ts,2026
Nick Rotola,oru,UN,55.0,13738,mlb_ts,2026
Noah Cummings,oru,UN,68.8,10039,mlb_ts,2026
P. Wilson,oru,UN,55.0,10462,mlb_ts,2026
R. Martinez,oru,UN,55.0,10436,mlb_ts,2026
Riley Keizor,oru,UN,56.5,25834,mlb_ts,2026
Rj Pearson,oru,UN,55.0,25842,mlb_ts,2026
Ryan Mccollough,oru,UN,55.0,17265,mlb_ts,2026
S. Grellner,oru,UN,64.2,19804,mlb_ts,2026
S. Leary,oru,UN,55.0,10450,mlb_ts,2026
Sam Grellner,oru,UN,63.6,13840,mlb_ts,2026
Sam Rainwater,oru,UN,55.0,30275,mlb_ts,2026
Spencer Henson,oru,UN,61.6,20027,mlb_ts,2026
T. Buss,oru,UN,70.8,10455,mlb_ts,2026
T. Sonnier,oru,UN,55.0,15259,mlb_ts,2026
Tanner (H) Rogen,oru,UN,55.0,26544,mlb_ts,2026
Tanner (P) Rogen,oru,UN,55.0,25839,mlb_ts,2026
Taylor (H) Varnell,oru,UN,55.0,26547,mlb_ts,2026
Taylor (P) Varnell,oru,UN,55.0,13921,mlb_ts,2026
Trent Shelton,oru,UN,55.0,13844,mlb_ts,2026
Trevin Sonnier,oru,UN,55.0,13739,mlb_ts,2026
Trevor (H) McCutchin,oru,UN,55.0,19803,mlb_ts,2026
Trevor (P) McCutchin,oru,UN,55.0,13842,mlb_ts,2026
Trey Wolf,oru,UN,55.0,30279,mlb_ts,2026
Aaron Hughes,osu,UN,55.1,31044,mlb_ts,2026
Adam Niemeyer,osu,UN,55.0,26568,mlb_ts,2026
Andrew Fishel,osu,UN,59.0,15452,mlb_ts,2026
Andrew Magno,osu,UN,55.0,26566,mlb_ts,2026
Austin Woodby,osu,UN,55.0,26573,mlb_ts,2026
Bayden - P Root,osu,UN,55.0,31030,mlb_ts,2026
Bayden Root,osu,UN,55.0,31029,mlb_ts,2026
Bo Coolen,osu,UN,66.8,25722,mlb_ts,2026
Brady Cherry,osu,UN,68.2,15401,mlb_ts,2026
Brent Todys,osu,UN,55.0,31031,mlb_ts,2026
C. Nennig,osu,UN,55.0,15058,mlb_ts,2026
Conner Pohl,osu,UN,55.0,25724,mlb_ts,2026
Connor Curlis,osu,UN,64.9,26561,mlb_ts,2026
Curtiss Irving,osu,UN,55.0,26563,mlb_ts,2026
D. Mosbarger,osu,UN,55.0,15445,mlb_ts,2026
Dillon Dingler,osu,UN,62.3,25726,mlb_ts,2026
Dominic Canzone,osu,UN,69.5,25727,mlb_ts,2026
Garrett Burhenn,osu,UN,70.1,31041,mlb_ts,2026
Griffan Smith,osu,UN,55.0,26570,mlb_ts,2026
J. Barnwell,osu,UN,74.0,15429,mlb_ts,2026
J. Brobst,osu,UN,72.7,15446,mlb_ts,2026
J. Havird,osu,UN,56.5,15402,mlb_ts,2026
J. Stoll,osu,UN,55.0,15431,mlb_ts,2026
J. Washington,osu,UN,55.0,15063,mlb_ts,2026
Jacob Bosiokovic,osu,UN,73.3,15062,mlb_ts,2026
Jake Vance,osu,UN,55.0,26571,mlb_ts,2026
Joe Gahm,osu,UN,57.8,31037,mlb_ts,2026
Jonathan Jahn,osu,UN,55.0,26564,mlb_ts,2026
K. Michalik,osu,UN,55.0,15177,mlb_ts,2026
Kobie Foppe,osu,UN,58.4,25723,mlb_ts,2026
Kyle Michalik,osu,UN,55.0,26567,mlb_ts,2026
L. Davis,osu,UN,64.2,15064,mlb_ts,2026
M. Horejsei,osu,UN,55.8,15175,mlb_ts,2026
Malik Jones,osu,UN,55.0,25729,mlb_ts,2026
Marcus Ernst,osu,UN,61.6,31039,mlb_ts,2026
Matt Carpenter,osu,UN,68.8,25488,mlb_ts,2026
Mitch Milheim,osu,UN,55.0,31036,mlb_ts,2026
N. Sergakis,osu,UN,55.0,15057,mlb_ts,2026
Nate Romans,osu,UN,55.0,25459,mlb_ts,2026
Nick Erwin,osu,UN,61.0,31034,mlb_ts,2026
Noah McGowan,osu,UN,55.0,25735,mlb_ts,2026
Noah West,osu,UN,55.0,25725,mlb_ts,2026
Nolan Clegg,osu,UN,67.5,31038,mlb_ts,2026
R. Dawson,osu,UN,63.6,15059,mlb_ts,2026
R. Leffel,osu,UN,55.0,15130,mlb_ts,2026
Ridge Winand,osu,UN,55.0,15447,mlb_ts,2026
Ryan Feltner,osu,UN,59.7,26562,mlb_ts,2026
S. Kinker,osu,UN,55.0,15136,mlb_ts,2026
Scottie Seymour,osu,UN,55.0,25736,mlb_ts,2026
Seth (H) Lonsway,osu,UN,55.0,31027,mlb_ts,2026
Seth Kinker,osu,UN,55.0,26565,mlb_ts,2026
Seth Lonsway,osu,UN,55.0,31026,mlb_ts,2026
Shea Murray,osu,UN,55.0,15178,mlb_ts,2026
T. Gantt,osu,UN,57.1,15065,mlb_ts,2026
T. Kuhn,osu,UN,55.0,15060,mlb_ts,2026
T. Montgomery,osu,UN,55.0,15061,mlb_ts,2026
TJ Brock,osu,UN,71.4,31033,mlb_ts,2026
Tanner Tully,osu,UN,55.0,15066,mlb_ts,2026
Thomas Waning,osu,UN,55.0,26572,mlb_ts,2026
Tyler Cowles,osu,UN,66.2,25728,mlb_ts,2026
Will - P Pfennig,osu,UN,55.0,31042,mlb_ts,2026
Will Pfennig,osu,UN,55.0,31043,mlb_ts,2026
Y. Pavlopoulos,osu,UN,55.0,15505,mlb_ts,2026
Yianni Pavlopoulos,osu,UN,55.0,26569,mlb_ts,2026
Zach Dezenzo,osu,UN,63.0,31028,mlb_ts,2026
A Hermelyn,ou,UN,55.0,2193,mlb_ts,2026
A. Kerns,ou,UN,55.0,13621,mlb_ts,2026
A. O'Brien,ou,UN,55.0,13625,mlb_ts,2026
Aaron (H) Brooks,ou,UN,66.8,26575,mlb_ts,2026
Aaron (P) Brooks,ou,UN,66.2,25596,mlb_ts,2026
Adam Joseph Choplick,ou,UN,61.0,3314,mlb_ts,2026
Austin (H) Hansen,ou,UN,55.0,22085,mlb_ts,2026
Austin Hansen,ou,UN,55.0,20004,mlb_ts,2026
B Groth,ou,UN,55.0,1124,mlb_ts,2026
B Shore,ou,UN,55.0,1116,mlb_ts,2026
B. Hollas,ou,UN,55.0,13619,mlb_ts,2026
Blake Brewster,ou,UN,67.5,20010,mlb_ts,2026
Brady Lindsly,ou,UN,55.0,20007,mlb_ts,2026
Braidyn (H) Fink,ou,UN,55.1,26576,mlb_ts,2026
Braidyn (P) Fink,ou,UN,55.0,19948,mlb_ts,2026
Brett (H) Lorah,ou,UN,55.0,26579,mlb_ts,2026
Brett (P) Lorah,ou,UN,55.0,25597,mlb_ts,2026
C Aikin,ou,UN,72.7,2190,mlb_ts,2026
C Andritsos,ou,UN,71.4,13614,mlb_ts,2026
C Bickerstaff,ou,UN,69.5,2194,mlb_ts,2026
C Bushyhead,ou,UN,64.2,954,mlb_ts,2026
C Ellison,ou,UN,57.1,946,mlb_ts,2026
C Johnson,ou,UN,55.0,1151,mlb_ts,2026
C Reine,ou,UN,55.0,949,mlb_ts,2026
C Seitzer,ou,UN,55.0,951,mlb_ts,2026
C Simpson,ou,UN,55.0,1766,mlb_ts,2026
Cade (P) Cavalli,ou,UN,61.6,27090,mlb_ts,2026
Cade Cavalli,ou,UN,62.3,22218,mlb_ts,2026
Cade Harris,ou,UN,55.0,13617,mlb_ts,2026
Connor (H) Berry,ou,UN,70.8,26574,mlb_ts,2026
Connor (P) Berry,ou,UN,70.1,19945,mlb_ts,2026
D Black,ou,UN,68.8,947,mlb_ts,2026
D Dishman,ou,UN,59.0,3315,mlb_ts,2026
D Harrison,ou,UN,55.0,1121,mlb_ts,2026
D Neal,ou,UN,55.0,1767,mlb_ts,2026
D Roberts,ou,UN,55.0,1768,mlb_ts,2026
Devon (H) Perez,ou,UN,55.0,26583,mlb_ts,2026
Devon (P) Perez,ou,UN,55.0,19671,mlb_ts,2026
Dillon Ray Overton,ou,UN,55.0,1700,mlb_ts,2026
Domenic DeRenzo,ou,UN,59.7,13615,mlb_ts,2026
Dylan (H) Grove,ou,UN,55.0,26577,mlb_ts,2026
Dylan (P) Grove,ou,UN,55.0,22219,mlb_ts,2026
E Blair,ou,UN,68.2,1125,mlb_ts,2026
E Mistich,ou,UN,55.0,1687,mlb_ts,2026
E Ross,ou,UN,55.0,1691,mlb_ts,2026
G Buechele,ou,UN,65.5,948,mlb_ts,2026
G Carey,ou,UN,63.6,1690,mlb_ts,2026
H Haley,ou,UN,55.0,3308,mlb_ts,2026
H Lorenzana,ou,UN,55.0,2192,mlb_ts,2026
J Burba,ou,UN,64.9,3297,mlb_ts,2026
J Erben,ou,UN,56.5,1009,mlb_ts,2026
J Evans,ou,UN,55.8,3272,mlb_ts,2026
J Flansburg,ou,UN,55.0,13616,mlb_ts,2026
J Gray,ou,UN,55.0,1749,mlb_ts,2026
J John,ou,UN,55.0,1693,mlb_ts,2026
J Mayfield,ou,UN,55.0,1689,mlb_ts,2026
J Robinson,ou,UN,55.0,1150,mlb_ts,2026
J. Adams,ou,UN,74.0,20008,mlb_ts,2026
J.B. Olson,ou,UN,55.0,19728,mlb_ts,2026
Jack Mayfield,ou,UN,55.0,2191,mlb_ts,2026
Jake Irvin,ou,UN,55.0,26578,mlb_ts,2026
Justin Cooke,ou,UN,60.4,22336,mlb_ts,2026
Justin Mitchell,ou,UN,55.0,22086,mlb_ts,2026
K Carpenter,ou,UN,63.0,2979,mlb_ts,2026
K Hayes,ou,UN,55.0,3054,mlb_ts,2026
K Hernandez,ou,UN,55.0,13618,mlb_ts,2026
K Herren,ou,UN,55.0,1122,mlb_ts,2026
K Ladd,ou,UN,55.0,3255,mlb_ts,2026
Kyle Mendenhall,ou,UN,55.0,19669,mlb_ts,2026
Kyler Murray,ou,UN,55.0,22087,mlb_ts,2026
Lane (H) Ramsey,ou,UN,55.0,26585,mlb_ts,2026
Lane Ramsey,ou,UN,55.0,25933,mlb_ts,2026
Ledgend Smith,ou,UN,55.0,22340,mlb_ts,2026
Levi (H) Prater,ou,UN,55.0,26584,mlb_ts,2026
Levi Prater,ou,UN,55.0,22088,mlb_ts,2026
M Oberste,ou,UN,55.0,1688,mlb_ts,2026
M Rocha,ou,UN,55.0,955,mlb_ts,2026
Mendenhall,ou,UN,55.0,13623,mlb_ts,2026
R Duke,ou,UN,58.4,1123,mlb_ts,2026
R Eisenberg,ou,UN,57.8,953,mlb_ts,2026
R. Martinez,ou,UN,55.0,13622,mlb_ts,2026
Ralph Garza Jr.,ou,UN,55.0,3027,mlb_ts,2026
Ryan (H) Madden,ou,UN,55.0,26580,mlb_ts,2026
Ryan (P) Madden,ou,UN,55.0,19950,mlb_ts,2026
S. Neuse,ou,UN,55.0,13624,mlb_ts,2026
Steven Okert,ou,UN,55.0,1762,mlb_ts,2026
T Alspaugh,ou,UN,72.0,2195,mlb_ts,2026
T Ogle,ou,UN,55.0,950,mlb_ts,2026
T. Hughes,ou,UN,55.0,22337,mlb_ts,2026
Thomas Hughes,ou,UN,55.0,19730,mlb_ts,2026
Trevor (H) Munsch,ou,UN,55.0,26582,mlb_ts,2026
Trevor (P) Munsch,ou,UN,55.0,22339,mlb_ts,2026
Tyler Hardman,ou,UN,55.0,22220,mlb_ts,2026
Vincenzo Aiello,ou,UN,73.3,19727,mlb_ts,2026
Zach Neal,ou,UN,55.0,1070,mlb_ts,2026
Zack Matthews,ou,UN,55.0,26581,mlb_ts,2026
A Davidson,pepp,UN,64.2,3610,mlb_ts,2026
A. Bernard,pepp,UN,70.8,10671,mlb_ts,2026
A.J. Puckett,pepp,UN,55.0,4302,mlb_ts,2026
Aaron Barnett,pepp,UN,72.0,3614,mlb_ts,2026
Aaron Brown,pepp,UN,68.8,4088,mlb_ts,2026
Aharon Modlin,pepp,UN,55.0,28726,mlb_ts,2026
Austin Gehle,pepp,UN,57.8,17242,mlb_ts,2026
B Langlois,pepp,UN,55.0,3611,mlb_ts,2026
Ben Rodriguez,pepp,UN,55.0,12553,mlb_ts,2026
Billy Cook,pepp,UN,66.2,28706,mlb_ts,2026
Brad Anderson,pepp,UN,73.3,3613,mlb_ts,2026
Brandon Caruso,pepp,UN,67.5,3609,mlb_ts,2026
Brandt Belk,pepp,UN,71.4,17028,mlb_ts,2026
C Miller,pepp,UN,55.0,3618,mlb_ts,2026
Chandler Blanchard,pepp,UN,70.1,3744,mlb_ts,2026
Charlie Welch,pepp,UN,55.0,28711,mlb_ts,2026
Chase Lambert,pepp,UN,55.0,12552,mlb_ts,2026
Chris Fornaci,pepp,UN,61.0,3616,mlb_ts,2026
Cooper Chandler,pepp,UN,66.8,28725,mlb_ts,2026
Cory Wills,pepp,UN,55.0,28712,mlb_ts,2026
Duncan Mckinnon,pepp,UN,55.0,28709,mlb_ts,2026
E Karch,pepp,UN,55.0,3760,mlb_ts,2026
Easton Lucas,pepp,UN,55.0,17244,mlb_ts,2026
Evan Dunn,pepp,UN,61.6,10407,mlb_ts,2026
Garcia,pepp,UN,59.0,12795,mlb_ts,2026
H Moyer,pepp,UN,55.0,3615,mlb_ts,2026
I Dilda,pepp,UN,62.3,4343,mlb_ts,2026
Isaiah Deutsch,pepp,UN,63.0,12794,mlb_ts,2026
J. Qsar,pepp,UN,55.0,10641,mlb_ts,2026
Jack Baird,pepp,UN,72.7,28705,mlb_ts,2026
Jack Ross,pepp,UN,55.0,3759,mlb_ts,2026
Jackson McClelland,pepp,UN,55.0,4282,mlb_ts,2026
Jeremy Goldenetz,pepp,UN,56.5,4122,mlb_ts,2026
Joe Caparis,pepp,UN,68.2,28724,mlb_ts,2026
Jonathan Pendergast,pepp,UN,55.0,12796,mlb_ts,2026
Josh Davis,pepp,UN,63.6,10375,mlb_ts,2026
K Yamaguchi,pepp,UN,55.0,4124,mlb_ts,2026
Kiko Garcia,pepp,UN,58.4,10418,mlb_ts,2026
M Jefferson,pepp,UN,55.1,3617,mlb_ts,2026
M Maurer,pepp,UN,55.0,4344,mlb_ts,2026
M. Gallagher,pepp,UN,60.4,10549,mlb_ts,2026
M. Snider,pepp,UN,55.0,10413,mlb_ts,2026
Matt Crowder,pepp,UN,64.9,10670,mlb_ts,2026
Matt Gelalich,pepp,UN,57.1,10373,mlb_ts,2026
Matt Kanfer,pepp,UN,55.0,28707,mlb_ts,2026
Matthew Kanfer,pepp,UN,55.0,17029,mlb_ts,2026
Max Gamboa,pepp,UN,59.7,10541,mlb_ts,2026
Max Green,pepp,UN,55.8,10408,mlb_ts,2026
Nick Costello,pepp,UN,65.5,10374,mlb_ts,2026
Nick Wojtysiak,pepp,UN,55.0,10667,mlb_ts,2026
